1,4,5,7,11,14,16,17
7.068142414093018,-0.09259258955717088,-0.009259259328246115,501.4192810058594,57.34953689575195,0.0,7.870370388031007,44.479167938232415
7.085503578186035,-0.09259258955717088,-0.006944444496184588,499.7352294921875,56.33680725097656,0.0,1.7361111640930176,44.140625
7.087673664093018,-0.09259258955717088,-0.006944444496184588,501.4192810058594,56.94444274902344,0.0,14.004630088806152,44.58333206176758
7.092013835906982,-0.09259258955717088,-0.006944444496184588,500.9982604980469,56.74189758300781,0.0,134.72222900390622,44.19270706176758
7.096354007720947,-0.09259258955717088,-0.009259259328246115,501.4192810058594,56.65509414672852,0.0,56.25,43.59375
7.096354007720947,-0.09259258955717088,-0.006944444496184588,501.84027099609375,56.62615585327149,0.0,88.19444274902342,43.56770706176758
7.102864742279053,-0.09259258955717088,-0.009259259328246115,500.5772705078125,56.36574172973633,0.0,164.46759033203125,43.75
7.105034828186035,-0.09259258955717088,-0.009259259328246115,500.15625,56.36574172973633,0.0,87.61573791503906,43.515625
7.122395992279053,-0.09259258955717088,-0.009259259328246115,500.15625,56.85763931274414,0.0,63.31018447875977,43.56770706176758
7.11805534362793,-0.09259258955717088,-0.009259259328246115,499.7352294921875,56.48147964477539,0.0,97.91666412353516,43.64583206176758
7.12022590637207,-0.09259258955717088,-0.006944444496184588,501.4192810058594,56.13425827026367,0.0,104.3981475830078,43.697917938232415
7.124566078186035,-0.09259258955717088,-0.0023148148320615287,501.4192810058594,55.81597137451172,0.0,122.56944274902344,43.75
7.131076335906982,-0.09259258955717088,-0.009259259328246115,500.5772705078125,56.77083206176758,0.0,173.37962341308594,43.75
7.131076335906982,-0.09259258955717088,-0.009259259328246115,500.9982604980469,57.40740585327149,0.0,72.22222137451173,44.765625
7.141927242279053,-0.09259258955717088,-0.006944444496184588,500.9982604980469,57.08911895751953,0.0,137.38426208496094,45.20833206176758
7.13758659362793,-0.1041666641831398,-0.006944444496184588,501.84027099609375,56.71296310424805,0.0,106.36573791503906,45.44270706176758
7.13975715637207,-0.09259258955717088,-0.006944444496184588,500.5772705078125,56.51041793823242,0.0,22.22222137451172,45.41666793823242
7.1484375,-0.09259258955717088,-0.006944444496184588,500.5772705078125,56.74189758300781,0.0,30.671297073364254,45.28645706176758
7.154947757720947,-0.09259258955717088,-0.0046296296641230575,501.84027099609375,56.19213104248047,0.0,62.73147964477539,44.296875
7.154947757720947,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.51041793823242,0.0,121.99073791503906,44.244792938232415
7.16796875,-0.09259258955717088,-0.009259259328246115,501.4192810058594,57.14699172973633,0.0,97.33795928955078,44.19270706176758
7.165798664093018,-0.08101851493120193,-0.006944444496184588,500.5772705078125,56.85763931274414,0.0,109.72222137451172,44.296875
7.174479007720947,-0.09259258955717088,-0.009259259328246115,500.5772705078125,57.1759262084961,0.0,111.92129516601562,44.244792938232415
7.172308921813965,-0.09259258955717088,-0.0023148148320615287,501.4192810058594,57.55208206176758,0.0,122.22222137451172,44.140625
7.180989742279053,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.74189758300781,0.0,80.43981170654298,43.776042938232415
7.183159828186035,-0.08101851493120193,-0.006944444496184588,500.15625,57.14699172973633,0.0,103.93518829345705,43.75
7.185329914093018,-0.09259258955717088,-0.009259259328246115,500.5772705078125,56.91550827026367,0.0,78.81944274902342,44.557292938232415
7.17881965637207,-0.09259258955717088,-0.009259259328246115,500.5772705078125,58.10185241699218,0.0,137.61573791503906,44.58333206176758
7.13975715637207,-0.09259258955717088,-0.006944444496184588,500.5772705078125,56.886573791503906,0.0,106.94444274902344,45.05208206176758
7.102864742279053,-0.09259258955717088,-0.006944444496184588,500.5772705078125,56.79977035522461,0.0,106.01851654052734,45.3125
7.111545085906982,-0.09259258955717088,-0.006944444496184588,501.4192810058594,56.51041793823242,0.0,102.89351654052734,45.3125
7.12890625,-0.09259258955717088,-0.006944444496184588,500.15625,56.68402862548828,0.0,88.54166412353516,45.078125
7.122395992279053,-0.09259258955717088,-0.009259259328246115,500.5772705078125,57.20486068725586,0.0,181.4814758300781,44.791667938232415
7.12022590637207,-0.09259258955717088,-0.009259259328246115,500.5772705078125,56.68402862548828,0.0,64.81481170654297,44.84375
7.131076335906982,-0.09259258955717088,-0.009259259328246115,500.15625,56.51041793823242,0.0,101.2731475830078,44.947917938232415
7.131076335906982,-0.09259258955717088,0.0,500.5772705078125,56.36574172973633,0.0,61.11111068725586,44.869792938232415
7.141927242279053,-0.09259258955717088,-0.0046296296641230575,501.4192810058594,57.23379516601562,0.0,96.06481170654298,44.869792938232415
7.135416507720947,-0.09259258955717088,-0.006944444496184588,500.15625,57.63888931274414,0.0,49.76852035522461,44.765625
7.144097328186035,-0.09259258955717088,-0.009259259328246115,500.5772705078125,57.1759262084961,0.0,122.22222137451172,44.58333206176758
7.144097328186035,-0.09259258955717088,-0.009259259328246115,501.4192810058594,56.85763931274414,0.0,57.87036895751953,44.66145706176758
7.144097328186035,-0.09259258955717088,-0.009259259328246115,500.9982604980469,58.449073791503906,0.0,162.15277099609375,45.15625
7.16796875,-0.09259258955717088,-0.009259259328246115,501.84027099609375,58.15972137451172,0.0,132.2916717529297,45.546875
7.16796875,-0.09259258955717088,-0.009259259328246115,500.5772705078125,57.84143447875977,0.0,122.56944274902344,45.67708206176758
7.15928840637207,-0.09259258955717088,-0.009259259328246115,500.9982604980469,57.00231552124024,0.0,40.27777862548828,45.75520706176758
7.096354007720947,-0.1041666641831398,-0.009259259328246115,500.15625,56.48147964477539,0.0,52.77777862548828,45.703125
7.0703125,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.30786895751953,0.0,64.12036895751953,45.18229293823242
7.055121421813965,-0.1041666641831398,-0.009259259328246115,499.7352294921875,56.13425827026367,0.0,80.78704071044923,44.97395706176758
7.115885257720947,-0.08101851493120193,-0.006944444496184588,500.5772705078125,56.77083206176758,0.0,71.41204071044922,44.921875
7.152777671813965,-0.09259258955717088,-0.009259259328246115,500.5772705078125,56.97338104248047,0.0,191.4351806640625,45.0
7.107204914093018,-0.09259258955717088,-0.006944444496184588,500.9982604980469,57.08911895751953,0.0,95.9490737915039,45.13020706176758
7.109375,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.91550827026367,0.0,12.5,45.234375
7.13758659362793,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.25,0.0,100.69444274902344,45.078125
7.124566078186035,-0.1041666641831398,-0.009259259328246115,500.9982604980469,56.04745483398438,0.0,85.64814758300781,45.10416793823242
7.113715171813965,-0.09259258955717088,-0.009259259328246115,501.4192810058594,56.27893447875977,0.0,41.31944274902344,44.97395706176758
7.122395992279053,-0.09259258955717088,-0.009259259328246115,500.9982604980469,57.00231552124024,0.0,68.75,45.15625
7.12022590637207,-0.09259258955717088,-0.006944444496184588,500.9982604980469,57.34953689575195,0.0,90.39351654052734,45.28645706176758
7.12022590637207,-0.09259258955717088,-0.009259259328246115,500.15625,57.00231552124024,0.0,82.87036895751955,45.59895706176758
7.11805534362793,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.886573791503906,0.0,128.47222900390622,45.88541793823242
7.124566078186035,-0.09259258955717088,-0.006944444496184588,500.5772705078125,57.89930725097656,0.0,130.55555725097656,46.04166793823242
7.124566078186035,-0.09259258955717088,-0.009259259328246115,500.5772705078125,56.94444274902344,0.0,174.5370330810547,45.9375
7.12022590637207,-0.09259258955717088,0.0,501.4192810058594,56.74189758300781,0.0,60.41666793823242,45.390625
7.122395992279053,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.22106552124024,0.0,49.074073791503906,45.46875
7.124566078186035,-0.09259258955717088,-0.009259259328246115,501.4192810058594,55.98958206176758,0.0,145.25462341308594,45.41666793823242
7.122395992279053,-0.1041666641831398,-0.009259259328246115,500.5772705078125,56.01852035522461,0.0,71.06481170654297,45.390625
7.12022590637207,-0.09259258955717088,-0.009259259328246115,500.15625,56.105323791503906,0.0,109.02777862548828,45.234375
7.113715171813965,-0.09259258955717088,-0.006944444496184588,501.84027099609375,55.72916793823242,0.0,94.09722137451172,45.36458206176758
7.115885257720947,-0.09259258955717088,-0.009259259328246115,500.9982604980469,55.46875,0.0,76.73611450195312,45.52083206176758
7.065972328186035,-0.09259258955717088,-0.009259259328246115,500.15625,56.27893447875977,0.0,117.36111450195312,45.625
7.068142414093018,-0.09259258955717088,-0.009259259328246115,501.84027099609375,57.40740585327149,0.0,67.93981170654297,46.35416793823242
7.016058921813965,-0.09259258955717088,-0.009259259328246115,500.5772705078125,57.667823791503906,0.0,97.10648345947264,46.45833206176758
7.009548664093018,-0.09259258955717088,-0.006944444496184588,500.9982604980469,56.36574172973633,0.0,80.55555725097656,46.640625
7.01171875,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.13425827026367,0.0,22.453702926635746,46.53645706176758
7.009548664093018,-0.09259258955717088,0.0,500.9982604980469,55.93171310424805,0.0,98.37963104248048,46.53645706176758
6.953125,-0.09259258955717088,-0.006944444496184588,500.9982604980469,55.78703689575195,0.0,85.41666412353516,45.44270706176758
6.957465171813965,-0.09259258955717088,-0.0046296296641230575,500.5772705078125,55.26620483398438,0.0,108.1018524169922,45.33854293823242
6.955295085906982,-0.09259258955717088,-0.0046296296641230575,500.9982604980469,55.06365585327149,0.0,145.13888549804688,45.57291793823242
6.957465171813965,-0.09259258955717088,-0.009259259328246115,501.4192810058594,55.324073791503906,0.0,121.75926208496094,45.65104293823242
6.901041507720947,-0.09259258955717088,-0.009259259328246115,500.5772705078125,55.93171310424805,0.0,86.34259033203125,45.88541793823242
6.901041507720947,-0.09259258955717088,-0.009259259328246115,501.84027099609375,54.6875,0.0,116.78240966796876,45.91145706176758
6.842447757720947,-0.09259258955717088,-0.006944444496184588,501.4192810058594,54.89004516601562,0.0,65.85648345947266,45.546875
6.84678840637207,-0.1041666641831398,-0.009259259328246115,501.4192810058594,56.36574172973633,0.0,66.66666412353516,45.36458206176758
6.842447757720947,-0.09259258955717088,-0.006944444496184588,501.4192810058594,55.90277862548828,0.0,163.3101806640625,45.36458206176758
6.78819465637207,-0.09259258955717088,-0.006944444496184588,500.9982604980469,56.42361068725586,0.0,97.91666412353516,45.859375
6.790364742279053,-0.09259258955717088,-0.009259259328246115,501.4192810058594,56.45254516601562,0.0,107.40740966796876,46.04166793823242
6.78602409362793,-0.09259258955717088,0.0023148148320615287,500.9982604980469,55.52661895751953,0.0,33.91203689575195,46.14583206176758
6.740451335906982,-0.09259258955717088,-0.009259259328246115,500.5772705078125,55.38194274902344,0.0,106.25,46.22395706176758
6.733941078186035,-0.09259258955717088,-0.009259259328246115,500.5772705078125,55.46875,0.0,123.37963104248048,45.98958206176758
6.73828125,-0.09259258955717088,-0.009259259328246115,500.5772705078125,55.12152862548828,0.0,111.11111450195312,45.3125
6.73828125,-0.09259258955717088,-0.009259259328246115,500.5772705078125,54.65856552124024,0.0,50.81018447875977,45.41666793823242
6.736111164093018,-0.09259258955717088,-0.009259259328246115,501.4192810058594,54.542823791503906,0.0,146.4120330810547,45.546875
6.72743034362793,-0.09259258955717088,-0.006944444496184588,500.9982604980469,54.74536895751953,0.0,120.94907379150392,45.75520706176758
6.733941078186035,-0.09259258955717088,-0.009259259328246115,500.15625,54.6875,0.0,118.63426208496094,45.57291793823242
6.733941078186035,-0.1041666641831398,-0.006944444496184588,500.15625,55.06365585327149,0.0,83.10185241699219,45.20833206176758
6.740451335906982,-0.09259258955717088,-0.006944444496184588,500.9982604980469,54.74536895751953,0.0,77.1990737915039,45.28645706176758
6.73828125,-0.1041666641831398,-0.009259259328246115,500.5772705078125,55.90277862548828,0.0,62.38425827026367,46.328125
6.73828125,-0.09259258955717088,-0.006944444496184588,500.15625,54.97685241699218,0.0,96.06481170654298,47.34375
6.740451335906982,-0.09259258955717088,-0.006944444496184588,500.5772705078125,54.36921310424805,0.0,82.06018829345702,47.70833206176758
6.733941078186035,-0.09259258955717088,0.0,500.9982604980469,54.16666793823242,0.0,111.92129516601562,47.734375
6.736111164093018,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.87731552124024,0.0,89.46759033203125,47.31770706176758
6.73828125,-0.09259258955717088,-0.009259259328246115,500.15625,53.64583206176758,0.0,59.375,46.84895706176758
6.731770992279053,-0.09259258955717088,-0.009259259328246115,500.5772705078125,54.0509262084961,0.0,110.06944274902344,45.78125
6.736111164093018,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.96411895751953,0.0,70.9490737915039,45.57291793823242
6.655816078186035,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.79050827026367,0.0,39.23611068725585,45.36458206176758
6.642795085906982,-0.1041666641831398,-0.009259259328246115,501.4192810058594,53.90625,0.0,58.21759414672852,45.625
6.642795085906982,-0.1041666641831398,-0.006944444496184588,500.5772705078125,54.16666793823242,0.0,57.06018447875977,46.14583206176758
6.653645992279053,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.96411895751953,0.0,57.63888931274414,45.44270706176758
6.644965171813965,-0.09259258955717088,-0.009259259328246115,500.5772705078125,53.84838104248047,0.0,88.07870483398438,45.3125
6.64930534362793,-0.09259258955717088,-0.009259259328246115,501.4192810058594,54.39814758300781,0.0,90.74073791503906,45.41666793823242
6.65147590637207,-0.09259258955717088,-0.009259259328246115,500.5772705078125,54.8321762084961,0.0,93.75,45.546875
6.72743034362793,-0.09259258955717088,0.0,501.4192810058594,56.79977035522461,0.0,69.56018829345703,45.98958206176758
6.69053840637207,-0.09259258955717088,-0.009259259328246115,500.5772705078125,57.32060241699218,0.0,134.95370483398435,46.484375
6.634114742279053,-0.09259258955717088,-0.009259259328246115,501.84027099609375,56.79977035522461,0.0,149.65277099609375,46.61458206176758
6.640625,-0.1041666641831398,-0.009259259328246115,500.5772705078125,58.01504516601562,0.0,168.51852416992188,46.796875
6.636284828186035,-0.09259258955717088,-0.009259259328246115,500.5772705078125,58.7384262084961,0.0,32.407405853271484,46.90104293823242
6.636284828186035,-0.09259258955717088,-0.009259259328246115,500.15625,58.39120483398438,0.0,28.009260177612305,46.77083206176758
6.636284828186035,-0.09259258955717088,-0.009259259328246115,500.9982604980469,56.74189758300781,0.0,153.70370483398438,46.45833206176758
6.59288215637207,-0.1041666641831398,-0.006944444496184588,500.9982604980469,55.38194274902344,0.0,81.01851654052734,46.25
6.618923664093018,-0.09259258955717088,-0.006944444496184588,500.15625,55.17939758300781,0.0,21.875,46.30208206176758
6.595052242279053,-0.1041666641831398,-0.006944444496184588,500.5772705078125,55.26620483398438,0.0,83.21759033203125,46.04166793823242
6.55381965637207,-0.09259258955717088,-0.009259259328246115,501.4192810058594,55.49768447875977,0.0,105.09259033203124,46.22395706176758
6.642795085906982,-0.09259258955717088,-0.009259259328246115,500.5772705078125,55.324073791503906,0.0,76.27314758300781,46.11979293823242
6.68836784362793,-0.09259258955717088,0.0,500.9982604980469,56.04745483398438,0.0,109.60648345947266,45.98958206176758
6.67100715637207,-0.09259258955717088,-0.006944444496184588,500.5772705078125,55.20833206176758,0.0,62.96296310424805,47.52604293823242
6.677517414093018,-0.09259258955717088,-0.009259259328246115,501.4192810058594,54.36921310424805,0.0,50.11574172973633,47.83854293823242
6.753472328186035,-0.11574073880910872,-0.006944444496184588,500.15625,53.99305725097656,0.0,35.99536895751953,48.28125
6.692708492279053,-0.09259258955717088,-0.006944444496184588,500.9982604980469,54.07986068725586,0.0,104.05092620849608,48.4375
6.64930534362793,-0.09259258955717088,-0.009259259328246115,500.15625,53.90625,0.0,116.43518829345705,48.22916793823242
6.657986164093018,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.79050827026367,0.0,109.49073791503906,47.578125
6.640625,-0.09259258955717088,-0.009259259328246115,500.5772705078125,53.87731552124024,0.0,60.06944274902344,46.38020706176758
6.640625,-0.1041666641831398,-0.006944444496184588,500.15625,53.55902862548828,0.0,64.93055725097656,46.40625
6.634114742279053,-0.09259258955717088,-0.009259259328246115,500.15625,53.38541793823242,0.0,125.57870483398436,46.35416793823242
6.642795085906982,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.55902862548828,0.0,95.25463104248048,46.328125
6.64930534362793,-0.1041666641831398,-0.006944444496184588,500.5772705078125,53.58796310424805,0.0,129.05091857910156,46.328125
6.644965171813965,-0.09259258955717088,-0.009259259328246115,501.84027099609375,53.2696762084961,0.0,81.59722137451173,46.30208206176758
6.65147590637207,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.53009414672852,0.0,27.893518447875977,46.53645706176758
6.642795085906982,-0.09259258955717088,-0.009259259328246115,501.4192810058594,53.67477035522461,0.0,51.96759414672852,46.5625
6.647135257720947,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.90625,0.0,102.66204071044922,46.51041793823242
6.66883659362793,-0.09259258955717088,-0.006944444496184588,500.9982604980469,55.58449172973633,0.0,115.74073791503906,46.484375
6.636284828186035,-0.09259258955717088,-0.006944444496184588,500.9982604980469,58.10185241699218,0.0,142.24537658691406,46.84895706176758
6.640625,-0.09259258955717088,-0.009259259328246115,500.5772705078125,58.21759414672852,0.0,140.27777099609378,47.109375
6.65147590637207,-0.09259258955717088,-0.009259259328246115,500.9982604980469,57.8125,0.0,78.125,47.265625
6.647135257720947,-0.09259258955717088,-0.006944444496184588,500.15625,57.03125,0.0,113.7731475830078,47.23958206176758
6.655816078186035,-0.09259258955717088,-0.009259259328246115,501.4192810058594,56.13425827026367,0.0,85.41666412353516,46.875
6.653645992279053,-0.09259258955717088,-0.006944444496184588,500.15625,55.06365585327149,0.0,59.83796310424805,46.82291793823242
6.65147590637207,-0.1041666641831398,-0.0046296296641230575,500.9982604980469,54.94791793823242,0.0,73.84259033203125,46.875
6.64930534362793,-0.09259258955717088,-0.009259259328246115,501.4192810058594,54.48495483398438,0.0,81.94444274902342,46.69270706176758
6.655816078186035,-0.09259258955717088,0.0,500.15625,54.42708206176758,0.0,118.28704071044922,46.796875
6.644965171813965,-0.09259258955717088,-0.009259259328246115,501.4192810058594,54.97685241699218,0.0,53.125,46.74479293823242
6.655816078186035,-0.09259258955717088,-0.009259259328246115,500.15625,55.43981552124024,0.0,50.0,46.74479293823242
6.664496421813965,-0.1041666641831398,-0.009259259328246115,500.5772705078125,55.64236068725586,0.0,126.38888549804688,46.71875
6.653645992279053,-0.09259258955717088,-0.009259259328246115,501.4192810058594,55.00578689575195,0.0,151.96759033203125,47.421875
6.78602409362793,-0.09259258955717088,-0.009259259328246115,500.9982604980469,54.31134414672852,0.0,32.87036895751953,47.78645706176758
6.655816078186035,-0.09259258955717088,-0.006944444496184588,500.5772705078125,53.61689758300781,0.0,12.268518447875975,48.22916793823242
6.65147590637207,-0.08101851493120193,-0.006944444496184588,500.5772705078125,54.16666793823242,0.0,36.574073791503906,48.41145706176758
6.66015625,-0.09259258955717088,-0.009259259328246115,501.4192810058594,53.96411895751953,0.0,68.63426208496094,47.96875
6.653645992279053,-0.09259258955717088,-0.006944444496184588,500.5772705078125,54.71643447875977,0.0,151.0416717529297,47.34375
6.66015625,-0.09259258955717088,-0.006944444496184588,500.9982604980469,53.67477035522461,0.0,49.074073791503906,46.69270706176758
6.655816078186035,-0.1041666641831398,-0.006944444496184588,500.15625,53.41435241699218,0.0,121.06481170654295,46.74479293823242
6.65147590637207,-0.09259258955717088,0.0,500.9982604980469,53.44328689575195,0.0,90.39351654052734,46.875
6.65147590637207,-0.09259258955717088,-0.009259259328246115,501.4192810058594,53.58796310424805,0.0,107.40740966796876,46.875
6.655816078186035,-0.09259258955717088,-0.006944444496184588,500.5772705078125,53.55902862548828,0.0,88.19444274902342,46.796875
6.657986164093018,-0.09259258955717088,-0.006944444496184588,500.9982604980469,53.38541793823242,0.0,115.16204071044922,46.77083206176758
6.655816078186035,-0.09259258955717088,-0.0046296296641230575,500.9982604980469,53.67477035522461,0.0,83.68055725097656,46.71875
6.657986164093018,-0.09259258955717088,-0.009259259328246115,500.15625,53.53009414672852,0.0,69.44444274902344,46.77083206176758
6.77734375,-0.09259258955717088,-0.009259259328246115,500.15625,54.60069274902344,0.0,79.16666412353516,46.82291793823242
6.662326335906982,-0.1041666641831398,-0.009259259328246115,500.5772705078125,56.85763931274414,0.0,62.73147964477539,47.05729293823242
6.66015625,-0.09259258955717088,-0.006944444496184588,500.5772705078125,55.81597137451172,0.0,106.71295928955078,47.08333206176758
6.653645992279053,-0.09259258955717088,-0.009259259328246115,500.9982604980469,55.26620483398438,0.0,84.95370483398438,47.13541793823242
6.657986164093018,-0.09259258955717088,-0.009259259328246115,500.9982604980469,54.74536895751953,0.0,109.60648345947266,47.16145706176758
6.66015625,-0.1041666641831398,-0.006944444496184588,500.9982604980469,54.97685241699218,0.0,90.85648345947264,47.08333206176758
6.657986164093018,-0.09259258955717088,0.0023148148320615287,500.9982604980469,54.65856552124024,0.0,170.37037658691406,46.92708206176758
6.66015625,-0.09259258955717088,-0.006944444496184588,501.4192810058594,54.80324172973633,0.0,94.21295928955078,46.66666793823242
6.666666507720947,-0.09259258955717088,-0.009259259328246115,500.15625,54.74536895751953,0.0,67.24536895751953,46.66666793823242
6.664496421813965,-0.09259258955717088,-0.006944444496184588,500.9982604980469,54.77430725097656,0.0,109.25926208496094,46.58854293823242
6.66883659362793,-0.09259258955717088,-0.0046296296641230575,500.9982604980469,55.78703689575195,0.0,22.68518447875977,46.77083206176758
6.66015625,-0.09259258955717088,-0.009259259328246115,501.4192810058594,54.94791793823242,0.0,78.35648345947266,46.69270706176758
6.657986164093018,-0.09259258955717088,-0.006944444496184588,501.4192810058594,54.07986068725586,0.0,100.23148345947266,46.45833206176758
6.657986164093018,-0.09259258955717088,-0.009259259328246115,500.9982604980469,53.32754516601562,0.0,25.11573982238769,47.16145706176758
6.762152671813965,-0.09259258955717088,-0.009259259328246115,500.5772705078125,52.980323791503906,0.0,39.35185241699219,47.96875
6.74913215637207,-0.09259258955717088,-0.006944444496184588,500.5772705078125,52.83564758300781,0.0,33.680557250976555,48.671875
6.66015625,-0.09259258955717088,-0.009259259328246115,500.5772705078125,52.86458206176758,0.0,106.82870483398438,48.80208206176758
6.647135257720947,-0.1041666641831398,-0.006944444496184588,501.4192810058594,52.71990585327149,0.0,59.60647964477539,48.54166793823242
6.64930534362793,-0.1041666641831398,-0.0046296296641230575,501.4192810058594,52.95138931274414,0.0,92.93981170654298,47.65625
6.655816078186035,-0.09259258955717088,-0.006944444496184588,500.5772705078125,53.03819274902344,0.0,56.13425827026367,47.08333206176758
6.66015625,-0.09259258955717088,-0.006944444496184588,500.15625,53.47222137451172,0.0,77.89351654052734,47.00520706176758
6.664496421813965,-0.09259258955717088,-0.009259259328246115,500.5772705078125,53.24074172973633,0.0,62.5,46.77083206176758
6.664496421813965,-0.09259258955717088,-0.009259259328246115,501.4192810058594,53.06713104248047,0.0,52.199073791503906,46.84895706176758
6.662326335906982,-0.1041666641831398,-0.006944444496184588,500.9982604980469,53.29861068725586,0.0,52.43055725097656,46.82291793823242
6.664496421813965,-0.09259258955717088,-0.006944444496184588,500.5772705078125,53.125,0.0,110.18518829345705,46.84895706176758
6.653645992279053,-0.1041666641831398,-0.009259259328246115,500.9982604980469,54.25347137451172,0.0,73.26388549804686,46.953125
6.655816078186035,-0.1041666641831398,-0.006944444496184588,501.4192810058594,53.18286895751953,0.0,35.300926208496094,46.82291793823242
6.66015625,-0.09259258955717088,-0.006944444496184588,500.5772705078125,52.980323791503906,0.0,27.43055534362793,46.796875
6.796875,-0.09259258955717088,-0.009259259328246115,500.9982604980469,54.74536895751953,0.0,72.91666412353516,46.84895706176758
6.666666507720947,-0.09259258955717088,-0.009259259328246115,501.4192810058594,54.6875,0.0,169.2129669189453,46.84895706176758
6.666666507720947,-0.09259258955717088,-0.006944444496184588,500.15625,54.28240585327149,0.0,71.52777862548828,46.84895706176758
6.66883659362793,-0.09259258955717088,-0.0023148148320615287,500.9982604980469,53.32754516601562,0.0,82.87036895751955,46.875
6.666666507720947,-0.09259258955717088,-0.009259259328246115,501.4192810058594,53.2696762084961,0.0,44.90740585327149,46.92708206176758
6.66015625,-0.09259258955717088,-0.006944444496184588,500.9982604980469,53.84838104248047,0.0,89.58333587646483,46.74479293823242
6.657986164093018,-0.09259258955717088,-0.006944444496184588,500.15625,53.44328689575195,0.0,50.46296310424805,46.97916793823242
6.666666507720947,-0.09259258955717088,-0.009259259328246115,500.15625,53.09606552124024,0.0,70.37036895751953,46.953125
6.657986164093018,-0.09259258955717088,-0.009259259328246115,500.9982604980469,52.89352035522461,0.0,110.53240966796876,46.875
6.66883659362793,-0.09259258955717088,-0.006944444496184588,500.9982604980469,52.51736068725586,0.0,71.75926208496094,46.69270706176758
6.664496421813965,-0.09259258955717088,-0.009259259328246115,500.9982604980469,51.79397964477539,0.0,62.61574172973633,46.61458206176758
6.67100715637207,-0.09259258955717088,-0.006944444496184588,501.4192810058594,51.21527862548828,0.0,130.7870330810547,46.38020706176758
